日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,9.25,9.17,9.32,8.8,9726260,89189804.2
2025-01-27,9.35,9.07,9.42,9.06,4845980,43953038.6
2025-02-05,9.15,9.28,9.33,9.07,3798260,35247852.8
2025-02-06,9.26,9.55,9.56,9.22,4669880,44597354.0
2025-02-07,9.55,9.5,9.73,9.37,5227000,49656500.0
2025-02-10,9.57,9.7,9.72,9.48,3716215,36047285.5
2025-02-11,9.73,9.67,9.76,9.53,3584880,34665789.6
2025-02-12,9.67,9.7,9.74,9.6,3230240,31333327.999999996
2025-02-13,9.71,9.48,9.72,9.48,3570800,33851184.0
2025-02-14,9.48,9.44,9.63,9.41,3001500,28334160.0
2025-02-17,9.41,9.74,9.74,9.41,4804260,46793492.4
2025-02-18,9.75,9.48,9.85,9.43,4246700,40258716.0
2025-02-19,9.45,9.95,10.0,9.45,8225200,81840740.0
2025-02-20,9.95,10.0,10.02,9.83,7172263,71722630.0
2025-02-21,9.94,9.95,10.0,9.82,5355854,53290747.3
2025-02-24,9.97,10.4,10.4,9.82,12639705,131452932.0
2025-02-25,10.22,10.25,10.35,10.15,8147240,83509210.0
2025-02-26,10.29,10.7,10.73,10.29,12959372,138665280.39999998
2025-02-27,10.66,10.51,10.85,10.28,9434218,99153631.17999999
2025-02-28,10.41,10.0,10.45,9.95,7315165,73151650.0
2025-03-03,10.05,10.05,10.3,9.95,4859600,48838980.0
2025-03-04,9.95,10.25,10.39,9.91,5518500,56564625.0
2025-03-05,10.2,10.57,10.59,10.03,8577860,90667980.2
2025-03-06,10.8,10.64,10.87,10.48,10196900,108495016.0
2025-03-07,10.57,10.58,10.86,10.49,8048887,85157224.46
2025-03-10,10.59,10.9,11.32,10.58,14779580,161097422.0
2025-03-11,10.68,11.36,11.59,10.68,20897968,237400916.48
2025-03-12,11.43,11.14,11.48,11.07,13956200,155472068.0
2025-03-13,11.14,10.94,11.33,10.77,11493048,125733945.11999999
2025-03-14,10.96,10.9,11.07,10.65,9816100,106995490.0
2025-03-17,10.87,10.92,10.99,10.66,6922600,75594792.0
2025-03-18,10.98,11.08,11.13,10.78,9013625,99870965.0
2025-03-19,11.03,10.96,11.26,10.89,9268867,101586782.32000001
2025-03-20,10.97,11.39,11.41,10.81,13996301,159417868.39000002
2025-03-21,11.33,10.86,11.39,10.76,10498788,114016837.67999999
2025-03-24,10.8,10.22,10.81,9.91,10844200,110827724.0
2025-03-25,10.23,10.2,10.48,10.06,6444800,65736959.99999999
2025-03-26,10.2,10.72,10.98,10.11,10443381,111953044.32000001
2025-03-27,10.85,10.41,10.85,10.31,7349880,76512250.8
2025-03-28,10.38,10.13,10.55,10.12,4515640,45743433.2
2025-03-31,10.02,9.96,10.08,9.66,5615300,55928388.00000001
2025-04-01,10.11,9.94,10.23,9.92,4313900,42880166.0
2025-04-02,9.91,10.13,10.35,9.9,4477740,45359506.2
2025-04-03,9.98,9.9,10.24,9.72,5790000,57321000.0
2025-04-07,9.08,7.92,9.36,7.92,9796580,77588913.6
2025-04-08,7.95,8.05,8.38,7.78,7734580,62263369.00000001
2025-04-09,7.81,8.31,8.38,7.11,8272660,68745804.60000001
2025-04-10,8.51,8.63,8.82,8.51,7068300,60999429.00000001
2025-04-11,8.51,8.7,8.82,8.49,4757600,41391120.0
