日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-12,11.21,11.47,11.53,11.16,37576168,430998646.96000004
2025-02-13,11.42,11.1,11.47,11.09,31852322,353560774.2
2025-02-14,11.08,11.23,11.48,11.05,32183495,361420648.85
2025-02-17,11.35,11.31,11.65,11.03,43020313,486559740.03000003
2025-02-18,11.24,11.32,11.67,11.22,42177193,477445824.76
2025-02-19,11.3,11.41,11.44,11.22,30242947,345072025.27
2025-02-20,11.41,11.04,11.63,10.99,39445344,435476597.76
2025-02-21,11.04,11.32,11.43,10.99,50820656,575289825.92
2025-02-24,11.13,11.5,11.64,10.77,54516319,626937668.5
2025-02-25,11.5,11.5,11.63,11.25,37560145,431941667.5
2025-02-26,11.75,11.15,11.79,11.12,44857225,500158058.75
2025-02-27,11.25,11.4,11.79,11.13,59706381,680652743.4
2025-02-28,11.4,10.94,11.41,10.83,55354932,605582956.0799999
2025-03-03,11.0,11.01,11.18,10.38,49808907,548396066.0699999
2025-03-04,10.88,10.46,10.96,10.38,55680926,582422485.96
2025-03-05,10.5,10.45,10.62,10.39,23225880,242710445.99999997
2025-03-06,10.52,10.76,10.78,10.46,38044902,409363145.52
2025-03-07,10.77,10.86,11.1,10.67,39082699,424438111.14
2025-03-10,11.43,10.95,11.49,10.81,48527990,531381490.49999994
2025-03-11,10.83,11.09,11.34,10.78,51246595,568324738.55
2025-03-12,11.1,10.72,11.1,10.69,47414182,508280031.04
2025-03-13,10.72,10.37,10.78,10.28,34105780,353676938.59999996
2025-03-14,10.42,10.56,10.59,10.3,30048687,317314134.72
2025-03-17,10.6,10.57,10.67,10.43,19028703,201133390.71
2025-03-18,10.57,10.42,10.61,10.37,24477092,255051298.64
2025-03-19,10.38,10.29,10.38,10.1,26594647,273658917.63
2025-03-20,10.28,10.24,10.31,10.13,19416340,198823321.6
2025-03-21,10.23,9.99,10.26,9.92,24673908,246492340.92000002
2025-03-24,9.99,9.94,10.08,9.8,25263754,251121714.76
2025-03-25,9.94,9.99,10.09,9.74,27732697,277049643.03000003
