日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,26.06,25.86,26.25,25.61,30772929,795787943.9399999
2025-02-17,25.88,25.77,26.18,25.41,29922932,771113957.64
2025-02-18,25.6,24.8,25.93,24.67,28047858,695586878.4
2025-02-19,24.8,25.43,25.49,24.74,19587720,498115719.6
2025-02-20,25.49,25.95,26.13,25.41,30353691,787678281.4499999
2025-02-21,26.04,26.47,26.75,26.0,41111743,1088227837.21
2025-02-24,26.49,26.09,26.57,25.9,29697200,774799948.0
2025-02-25,25.82,26.4,26.88,25.58,48114834,1270231617.6
2025-02-26,26.51,27.11,27.2,26.33,53201126,1442282525.86
2025-02-27,27.27,26.67,27.35,26.15,39739094,1059841636.98
2025-02-28,26.43,25.35,26.53,25.28,30121826,763588289.1
2025-03-03,25.36,24.81,25.66,24.56,29862736,740894480.16
2025-03-04,24.6,24.81,24.87,24.53,25568260,634348530.6
2025-03-05,24.79,25.75,26.15,24.7,36072046,928855184.5
2025-03-06,26.12,26.11,26.8,25.95,53404947,1394403166.17
2025-03-07,26.29,26.09,26.88,25.9,41544900,1083906441.0
2025-03-10,25.94,25.47,26.04,25.21,29717471,756903986.37
2025-03-11,25.02,25.25,25.42,24.92,24711273,623959643.25
2025-03-12,25.45,25.4,26.06,25.08,37681538,957111065.1999999
2025-03-13,25.44,24.44,25.48,24.27,37013700,904614828.0
2025-03-14,24.44,25.18,25.19,24.42,28262910,711660073.8
2025-03-17,25.32,25.82,26.13,25.12,31233059,806437583.38
2025-03-18,25.82,27.26,27.27,25.79,81094164,2210626910.6400003
2025-03-19,27.0,27.4,28.12,26.35,83979721,2301044355.4
2025-03-20,27.5,26.77,27.6,26.72,40511077,1084481531.29
2025-03-21,26.5,25.38,26.7,25.3,45054650,1143487017.0
2025-03-24,25.3,25.12,25.76,24.51,32273081,810699794.72
2025-03-25,25.05,24.52,25.12,24.38,23890728,585800650.56
2025-03-26,24.52,24.46,24.74,24.43,18735226,458263627.96000004
2025-03-27,24.35,24.45,24.86,23.9,23759300,580914885.0
2025-03-28,24.39,23.74,24.57,23.72,20480741,486212791.34
2025-03-31,23.7,23.76,23.85,23.22,17974022,427062762.72
2025-04-01,23.87,23.58,23.93,23.57,15377014,362589990.11999995
2025-04-02,23.6,23.85,24.16,23.5,17076261,407268824.85
2025-04-03,23.61,22.91,24.0,22.89,23859325,546617135.75
2025-04-07,19.33,18.33,20.61,18.33,45436927,832858871.91
2025-04-08,18.33,18.2,19.04,17.7,40499037,737082473.4
2025-04-09,17.77,18.7,18.9,16.98,37210407,695834610.9
2025-04-10,19.5,19.56,20.21,19.45,36252772,709104220.3199999
2025-04-11,19.2,19.59,19.94,19.17,24292837,475896676.83
2025-04-14,20.56,19.95,20.76,19.92,29114695,580838165.25
2025-04-15,19.82,19.75,20.02,19.61,13456600,265767850.0
2025-04-16,19.6,19.49,19.73,19.01,16052499,312863205.51
2025-04-17,19.28,19.33,19.64,19.28,10550700,203945030.99999997
2025-04-18,19.33,20.63,20.96,19.23,41707899,860433956.37
2025-04-21,20.56,20.41,20.58,20.09,28504699,581780906.59
2025-04-22,20.3,20.07,20.45,20.05,17214916,345503364.12
2025-04-23,20.5,20.36,20.7,20.16,20855991,424627976.76
2025-04-24,20.29,20.08,20.42,19.88,15518191,311605275.28
2025-04-25,20.17,20.29,20.51,20.12,15425608,312985586.32
2025-04-28,20.15,20.09,20.65,20.09,11752171,236101115.39
2025-04-29,19.64,19.7,19.96,19.37,16961775,334146967.5
2025-04-30,19.76,19.89,19.99,19.65,13448180,267484300.20000002
2025-05-06,20.06,20.75,20.75,20.05,21521984,446581168.0
2025-05-07,20.99,20.91,21.25,20.74,24010641,502062503.31
2025-05-08,20.92,21.15,21.28,20.86,15543460,328744179.0
2025-05-09,21.24,20.9,21.24,20.68,13959877,291761429.29999995
2025-05-12,21.28,21.59,21.6,21.17,19091722,412190277.98
2025-05-13,21.9,21.36,22.3,21.34,24459816,522461669.76
2025-05-14,21.38,21.3,21.58,21.0,16006087,340929653.1
2025-05-15,21.25,20.79,21.34,20.75,12368031,257131364.48999998
2025-05-16,20.66,20.78,20.98,20.63,8519380,177032716.4
2025-05-19,20.8,20.67,20.8,20.42,10598880,219078849.60000002
2025-05-20,20.6,20.8,20.9,20.44,9471018,196997174.4
2025-05-21,20.9,20.9,21.06,20.76,12848219,268527777.09999996
2025-05-22,20.81,21.92,22.19,20.75,46061131,1009659991.5200001
2025-05-23,21.66,21.92,22.48,21.61,33362951,731315885.9200001
2025-05-26,21.48,21.65,22.13,21.27,20921603,452952704.95
2025-05-27,21.77,21.29,21.77,21.15,14293413,304306762.77
2025-05-28,21.38,21.05,21.45,21.01,10263174,216039812.70000002
2025-05-29,21.29,21.89,22.26,21.29,25773163,564174538.07
2025-05-30,21.71,21.48,21.79,21.25,16659800,357852504.0
2025-06-03,21.26,21.31,21.72,21.26,13059017,278287652.27
2025-06-04,21.4,21.63,21.94,21.37,16192425,350242152.75
2025-06-05,22.0,23.21,23.28,21.82,57407790,1332434805.9
2025-06-06,22.92,22.53,23.15,22.46,27867921,627864260.13
2025-06-09,22.55,22.72,22.9,22.48,19439272,441660259.84
2025-06-10,22.8,22.09,22.85,21.81,23132215,510990629.35
2025-06-11,22.23,22.12,22.47,22.05,15358725,339734997.0
2025-06-12,22.12,21.99,22.42,21.92,15576000,342516240.0
2025-06-13,21.84,21.58,22.01,21.48,17360031,374629468.97999996
2025-06-16,21.45,21.89,22.13,21.41,11848580,259365416.20000002
2025-06-17,21.98,21.92,22.12,21.71,11654000,255455680.00000003
2025-06-18,21.82,22.2,22.31,21.61,16109929,357640423.8
2025-06-19,22.14,21.56,22.2,21.47,15125831,326112916.35999995
2025-06-20,21.53,21.07,21.64,21.01,13562650,285765035.5
2025-06-23,20.9,21.29,21.33,20.85,9421340,200580328.6
2025-06-24,21.4,21.98,21.99,21.35,14985040,329371179.2
2025-06-25,21.99,22.16,22.19,21.79,14655123,324757525.68
2025-06-26,22.2,22.08,22.35,22.04,14611991,322632761.28
2025-06-27,22.14,22.19,22.58,22.02,18000542,399432026.98
2025-06-30,22.32,22.4,22.44,22.15,14090516,315627558.4
2025-07-01,22.36,22.14,22.37,21.92,12620400,279415656.0
2025-07-02,22.1,21.77,22.1,21.63,11195820,243733001.4
2025-07-03,21.76,22.3,22.4,21.7,18600756,414796858.8
2025-07-04,22.23,22.12,22.56,21.88,19446360,430153483.20000005
2025-07-07,22.06,21.87,22.13,21.8,11771902,257451496.74
2025-07-08,21.87,22.3,22.35,21.83,16942591,377819779.3
2025-07-09,22.22,22.06,22.3,22.0,12345600,272343936.0
2025-07-10,22.07,22.1,22.18,21.91,9476770,209436617.0
2025-07-11,22.04,22.11,22.26,21.81,12497543,276320675.73
2025-07-14,22.11,22.13,22.22,21.92,9096400,201303332.0
2025-07-15,22.13,21.97,22.33,21.81,13991084,307384115.47999996
2025-07-16,21.96,21.84,22.26,21.76,15497029,338455113.36
2025-07-17,21.83,22.47,22.65,21.81,24733941,555771654.27
2025-07-18,22.44,22.26,22.54,22.16,13568978,302045450.28000003
2025-07-21,22.21,22.91,22.97,22.19,22544171,516486957.61
2025-07-22,22.84,23.81,25.0,22.8,73072905,1739865868.05
2025-07-23,23.83,23.74,24.38,23.36,36326316,862386741.8399999
2025-07-24,23.88,24.54,24.98,23.85,44950840,1103093613.6
2025-07-25,24.34,24.28,24.69,24.2,23580072,572524148.1600001
2025-07-28,24.3,24.76,25.38,23.86,46015167,1139335534.92
2025-07-29,24.67,24.44,24.93,23.95,36207280,884905923.2
2025-07-30,24.26,24.11,24.93,23.97,28435932,685590320.52
2025-07-31,24.2,23.87,24.62,23.71,28276870,674968886.9
2025-08-01,23.73,23.76,24.12,23.64,15764448,374563284.48
2025-08-04,23.7,23.87,23.94,23.54,14355600,342668172.0
2025-08-05,23.89,24.15,24.34,23.87,19081300,460813395.0
2025-08-06,24.02,24.35,24.51,23.98,20204599,491981985.65000004
2025-08-07,24.84,24.14,25.2,24.12,29289991,707060382.74
2025-08-08,24.04,23.82,24.14,23.67,20384830,485566650.6
2025-08-11,23.85,24.37,24.42,23.85,18935943,461468930.91
2025-08-12,24.37,24.28,24.6,24.11,17173700,416977436.0
2025-08-13,24.32,24.56,24.64,24.21,28358030,696473216.8
2025-08-14,24.59,24.25,24.8,23.98,30729216,745183488.0
2025-08-15,24.23,25.95,26.5,24.13,76802671,1993029312.45
2025-08-18,25.95,26.02,26.5,25.65,53621594,1395233875.8799999
2025-08-19,26.21,25.91,26.3,25.7,29546038,765537844.58
2025-08-20,26.05,27.17,27.2,25.75,67847175,1843407744.75
2025-08-21,26.85,26.71,27.55,26.55,50685037,1353797338.27
2025-08-22,26.68,26.62,26.85,26.32,39133955,1041745882.1
2025-08-25,26.82,26.98,27.2,26.51,49505861,1335668129.78
