日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,15.41,15.18,15.53,15.01,4827878,73287188.03999999
2025-01-27,15.3,14.79,15.34,14.79,3399718,50281829.22
2025-02-05,14.88,14.88,15.07,14.75,3887620,57847785.6
2025-02-06,14.79,15.14,15.21,14.66,5401219,81774455.66
2025-02-07,15.15,15.51,15.65,15.08,6967432,108064870.32
2025-02-10,15.56,16.08,16.14,15.46,7602711,122251592.87999998
2025-02-11,15.98,15.69,15.98,15.67,4214495,66125426.55
2025-02-12,15.76,15.58,15.76,15.37,3752552,58464760.160000004
2025-02-13,15.58,15.24,15.58,15.21,3742033,57028582.92
2025-02-14,15.25,15.73,15.77,15.25,5273751,82956103.23
2025-02-17,16.0,15.91,16.07,15.66,4570740,72720473.4
2025-02-18,15.75,15.56,15.99,15.44,4087696,63604549.760000005
2025-02-19,15.52,15.88,15.89,15.49,2934217,46595365.96
2025-02-20,15.8,15.72,15.92,15.6,3329328,52337036.160000004
2025-02-21,15.88,15.74,15.98,15.55,5883650,92608651.0
2025-02-24,15.58,15.64,15.78,15.5,3178913,49718199.32
2025-02-25,15.63,16.9,17.63,15.53,14449339,244193829.1
2025-02-26,16.9,17.1,17.52,16.85,8923723,152595663.3
2025-02-27,17.11,17.9,18.1,16.9,10411986,186374549.39999998
2025-02-28,17.77,16.79,17.77,16.7,7249834,121724712.86
2025-03-03,16.75,16.94,17.33,16.66,5088314,86196039.16000001
2025-03-04,16.86,17.04,17.3,16.79,3567771,60794817.839999996
2025-03-05,17.05,16.98,17.34,16.61,4203395,71373647.10000001
2025-03-06,16.98,17.19,17.35,16.83,5233419,89962472.61
2025-03-07,17.17,16.88,17.4,16.76,5201307,87798062.16
2025-03-10,16.99,17.09,17.31,16.95,3304358,56471478.22
2025-03-11,16.95,17.35,17.35,16.69,5037101,87393702.35000001
2025-03-12,17.35,18.16,18.5,17.33,9059611,164522535.76
2025-03-13,17.99,17.43,18.17,17.19,5960148,103885379.64
2025-03-14,17.48,17.53,17.57,17.23,4035145,70736091.85000001
2025-03-17,17.71,17.84,17.97,17.4,4224170,75359192.8
2025-03-18,17.96,18.11,18.11,17.72,4007598,72577599.78
2025-03-19,18.12,17.62,18.2,17.55,3618198,63752648.760000005
2025-03-20,17.62,17.98,18.49,17.6,6048623,108754241.54
2025-03-21,17.99,17.75,18.36,17.53,5942638,105481824.5
2025-03-24,17.75,16.84,17.79,16.27,5757152,96950439.67999999
