日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,5.72,5.69,5.73,5.63,4756844,27066442.360000003
2025-01-27,5.73,5.83,5.93,5.72,6677906,38932191.980000004
2025-02-05,5.85,5.81,5.87,5.78,4131800,24005758.0
2025-02-06,5.85,5.86,5.87,5.77,5386300,31563718.0
2025-02-07,5.86,5.86,5.96,5.8,7422100,43493506.0
2025-02-10,5.86,5.94,5.95,5.84,6874500,40834530.0
2025-02-11,5.95,5.91,5.98,5.86,4313200,25491012.0
2025-02-12,5.9,5.91,5.93,5.84,3612300,21348693.0
2025-02-13,5.91,5.84,5.93,5.82,4075200,23799168.0
2025-02-14,5.84,5.79,5.86,5.76,3963764,22950193.56
2025-02-17,5.84,5.88,5.92,5.79,5349700,31456236.0
2025-02-18,5.87,5.74,5.89,5.71,5515600,31659544.0
2025-02-19,5.74,5.79,5.8,5.7,4147700,24015183.0
2025-02-20,5.78,5.96,6.1,5.78,10502500,62594900.0
2025-02-21,5.89,6.04,6.25,5.89,16347437,98738519.48
2025-02-24,6.01,6.08,6.15,5.94,10210817,62081767.36
2025-02-25,6.06,5.96,6.06,5.93,6628799,39507642.04
2025-02-26,5.95,6.05,6.12,5.95,8704103,52659823.15
2025-02-27,6.06,6.02,6.1,5.89,6800401,40938414.019999996
2025-02-28,6.03,5.91,6.04,5.89,6435300,38032623.0
2025-03-03,5.94,5.9,6.03,5.86,6144100,36250190.0
2025-03-04,5.9,5.95,5.95,5.85,3594006,21384335.7
2025-03-05,5.94,5.89,5.95,5.81,4721950,27812285.5
2025-03-06,5.9,5.95,5.96,5.86,4597805,27356939.75
2025-03-07,5.95,5.89,5.95,5.86,4508500,26555065.0
2025-03-10,5.89,5.92,5.97,5.88,4693900,27787888.0
2025-03-11,5.88,5.99,5.99,5.83,4923200,29489968.0
2025-03-12,5.98,5.99,6.03,5.96,4540800,27199392.0
2025-03-13,5.97,5.94,6.0,5.85,4923100,29243214.000000004
2025-03-14,5.93,6.05,6.07,5.92,7086600,42873930.0
2025-03-17,6.08,6.1,6.13,6.05,5554192,33880571.199999996
2025-03-18,6.08,6.11,6.14,6.07,4286200,26188682.0
2025-03-19,6.13,6.15,6.17,6.09,6170100,37946115.0
2025-03-20,6.16,6.18,6.21,6.1,4878700,30150366.0
2025-03-21,6.17,6.15,6.21,6.09,5612100,34514415.0
2025-03-24,6.11,6.03,6.15,5.89,7499700,45223191.0
2025-03-25,6.03,6.02,6.08,5.94,5786776,34836391.519999996
2025-03-26,5.98,6.14,6.23,5.94,14756014,90601925.96
2025-03-27,6.14,6.11,6.28,6.1,11046400,67493504.0
2025-03-28,6.14,5.91,6.14,5.89,8478000,50104980.0
2025-03-31,5.91,5.8,5.91,5.69,6853700,39751460.0
2025-04-01,5.79,5.9,6.0,5.79,7834648,46224423.2
2025-04-02,5.88,5.89,5.99,5.86,3553400,20929526.0
2025-04-03,5.83,5.92,5.95,5.79,5587100,33075632.0
2025-04-07,5.78,5.33,5.78,5.33,8598300,45828939.0
2025-04-08,5.28,5.28,5.42,5.15,10726600,56636448.0
2025-04-09,5.23,5.36,5.4,4.85,10776501,57762045.36000001
2025-04-10,5.42,5.46,5.56,5.39,8749129,47770244.339999996
2025-04-11,5.44,5.47,5.54,5.41,4435500,24262185.0
2025-04-14,5.54,5.64,5.69,5.54,6362677,35885498.28
2025-04-15,5.64,5.69,5.72,5.6,4365100,24837419.0
2025-04-16,5.68,5.58,5.68,5.45,4999500,27897210.0
2025-04-17,5.55,5.74,5.78,5.52,6686800,38382232.0
2025-04-18,5.74,5.75,5.95,5.68,5393200,31010900.0
2025-04-21,5.75,5.85,5.92,5.67,6213200,36347220.0
2025-04-22,5.8,5.88,5.92,5.8,5416300,31847844.0
2025-04-23,5.88,5.9,5.97,5.88,6084415,35898048.5
2025-04-24,5.88,5.97,5.99,5.82,7566000,45169020.0
2025-04-25,5.99,6.0,6.07,5.95,5911700,35470200.0
2025-04-28,6.01,5.86,6.03,5.81,5443101,31896571.860000003
2025-04-29,5.78,5.76,5.86,5.56,9185200,52906752.0
2025-04-30,5.78,5.72,5.84,5.7,5530600,31635032.0
2025-05-06,5.74,5.87,5.89,5.72,6992100,41043627.0
2025-05-07,5.9,5.93,5.98,5.87,5873401,34829267.93
2025-05-08,5.9,5.97,6.0,5.83,4591630,27412031.099999998
2025-05-09,5.91,5.94,5.97,5.84,5635000,33471900.000000004
2025-05-12,5.95,5.9,6.0,5.87,4339575,25603492.5
2025-05-13,5.95,5.89,5.98,5.86,4707700,27728353.0
2025-05-14,5.87,5.87,5.9,5.8,3795600,22280172.0
2025-05-15,5.87,5.88,5.94,5.82,5236176,30788714.88
2025-05-16,5.88,5.91,5.95,5.85,5822500,34410975.0
2025-05-19,5.9,6.06,6.09,5.9,9294914,56327178.839999996
2025-05-20,6.05,6.07,6.09,6.0,6563514,39840529.980000004
2025-05-21,6.07,6.06,6.11,6.01,5091700,30855701.999999996
2025-05-22,6.04,6.01,6.18,5.93,7802700,46894227.0
2025-05-23,5.96,5.95,6.15,5.89,6844500,40724775.0
2025-05-26,5.94,6.07,6.11,5.93,6454800,39180636.0
2025-05-27,6.06,6.12,6.13,6.03,8152678,49894389.36
2025-05-28,6.13,6.07,6.13,5.98,6157900,37378453.0
2025-05-29,6.07,6.1,6.13,6.0,7159000,43669900.0
2025-05-30,6.11,6.01,6.13,5.99,5179800,31130598.0
2025-06-03,5.97,6.06,6.08,5.95,4236600,25673796.0
2025-06-04,6.09,6.15,6.25,6.05,9626100,59200515.0
2025-06-05,6.15,6.05,6.19,6.01,7407500,44815375.0
2025-06-06,6.03,6.16,6.17,6.03,7978500,49147560.0
2025-06-09,6.18,6.21,6.23,6.14,6628314,41161829.94
2025-06-10,6.2,6.15,6.25,6.06,7035400,43267710.0
2025-06-11,6.15,6.14,6.21,6.13,5106500,31353910.0
2025-06-12,6.15,6.14,6.21,6.08,5413900,33241346.0
2025-06-13,6.15,6.03,6.15,6.01,6641100,40045833.0
2025-06-16,6.08,6.21,6.24,6.01,11739500,72902295.0
2025-06-17,6.19,6.16,6.33,6.1,7754200,47765872.0
2025-06-18,6.11,6.01,6.14,5.98,7933000,47677330.0
2025-06-19,5.98,5.78,6.0,5.77,8124700,46960766.0
2025-06-20,5.8,5.77,5.88,5.75,4649300,26826460.999999996
2025-06-23,5.73,5.93,5.93,5.7,5352200,31738546.0
2025-06-24,5.93,6.17,6.17,5.93,9794201,60430220.17
2025-06-25,6.17,6.15,6.22,6.1,6817409,41927065.35
2025-06-26,6.2,6.21,6.37,6.12,11586200,71950302.0
2025-06-27,6.25,6.26,6.3,6.21,6390200,40002652.0
2025-06-30,6.3,6.25,6.35,6.22,5599101,34994381.25
2025-07-01,6.28,6.3,6.41,6.25,9426301,59385696.3
2025-07-02,6.31,6.42,6.47,6.28,10058409,64574985.78
2025-07-03,6.41,6.39,6.44,6.35,5731700,36625563.0
2025-07-04,6.39,6.32,6.42,6.3,6064790,38329472.800000004
2025-07-07,6.3,6.47,6.47,6.3,6971190,45103599.3
2025-07-08,6.47,6.47,6.5,6.42,5224900,33805103.0
2025-07-09,6.48,6.43,6.51,6.39,5883001,37827696.43
2025-07-10,6.44,6.47,6.47,6.38,5716800,36987696.0
2025-07-11,6.46,6.45,6.51,6.36,6589901,42504861.45
2025-07-14,6.4,6.51,6.54,6.34,7389100,48103041.0
2025-07-15,6.52,6.33,6.53,6.28,7522400,47616792.0
2025-07-16,6.33,6.54,6.55,6.33,8581701,56124324.54
2025-07-17,6.53,6.47,6.57,6.43,7683800,49714186.0
2025-07-18,6.47,6.47,6.5,6.38,5418045,35054751.15
2025-07-21,6.47,6.55,6.65,6.47,8852509,57983933.949999996
2025-07-22,6.57,6.53,6.58,6.44,7171400,46829242.0
2025-07-23,6.53,6.47,6.61,6.44,5695800,36851826.0
2025-07-24,6.47,6.52,6.55,6.46,5449100,35528132.0
2025-07-25,6.53,6.55,6.57,6.49,5406201,35410616.55
2025-07-28,6.55,6.62,6.64,6.52,7068800,46795456.0
2025-07-29,6.62,6.56,6.72,6.48,9100609,59699995.04
2025-07-30,6.53,6.47,6.61,6.41,8430545,54545626.15
2025-07-31,6.44,6.38,6.51,6.35,6594700,42074186.0
2025-08-01,6.39,6.49,6.55,6.38,8721101,56599945.49
2025-08-04,6.5,6.57,6.57,6.4,6167000,40517190.0
2025-08-05,6.58,6.65,6.66,6.57,5138800,34173020.0
2025-08-06,6.65,6.65,6.67,6.59,4892800,32537120.0
2025-08-07,6.68,6.61,6.68,6.56,4377100,28932631.0
2025-08-08,6.63,6.67,6.7,6.55,6908814,46081789.38
2025-08-11,6.7,6.71,6.74,6.61,7213143,48400189.53
2025-08-12,6.74,6.67,6.74,6.65,5120180,34151600.6
2025-08-13,6.68,6.63,6.71,6.61,5404591,35832438.33
2025-08-14,6.64,6.52,6.69,6.49,7449600,48571392.0
2025-08-15,6.49,6.45,6.57,6.45,9339800,60241710.0
2025-08-18,6.48,6.45,6.56,6.44,12548472,80937644.4
2025-08-19,6.46,6.54,6.62,6.42,9446956,61783092.24
2025-08-20,6.54,6.63,6.68,6.49,7888533,52300973.79
2025-08-21,6.63,6.65,6.7,6.6,7821733,52014524.45
2025-08-22,6.66,6.66,6.74,6.5,13111501,87322596.66
2025-08-25,6.69,6.74,6.97,6.66,17881577,120521828.98
2025-08-26,6.85,6.75,6.85,6.73,9060800,61160400.0
2025-08-27,6.75,6.5,6.76,6.48,11071756,71966414.0
2025-08-28,6.48,6.45,6.57,6.21,11784110,76007509.5
2025-08-29,6.45,6.53,6.56,6.39,9346201,61030692.53
2025-09-01,6.48,6.51,6.66,6.4,7087786,46141486.86
2025-09-02,6.54,6.58,6.63,6.39,9494978,62476955.24
2025-09-03,6.61,6.37,6.63,6.34,7544300,48057191.0
2025-09-04,6.37,6.52,6.62,6.35,13010000,84825200.0
2025-09-05,6.52,6.55,6.6,6.44,9420600,61704930.0
2025-09-08,6.57,6.69,6.73,6.55,8606500,57577485.0
2025-09-09,6.66,6.71,6.77,6.64,9700201,65088348.71
2025-09-10,6.7,6.74,6.76,6.68,7536400,50795336.0
2025-09-11,6.75,6.77,6.78,6.66,7960651,53893607.269999996
2025-09-12,6.78,6.86,6.93,6.51,18356901,125928340.86
2025-09-15,6.86,6.93,7.03,6.8,15473502,107231368.86
2025-09-16,6.97,6.95,7.02,6.82,11470303,79718605.85000001
2025-09-17,6.99,7.0,7.33,6.93,19304200,135129400.0
2025-09-18,7.0,6.91,7.12,6.84,15017063,103767905.33
2025-09-19,7.03,6.69,7.03,6.68,11275763,75434854.47
2025-09-22,6.77,6.57,6.77,6.51,10565701,69416655.57000001
2025-09-23,6.58,6.57,6.64,6.3,13558800,89081316.0
2025-09-24,6.52,6.73,6.85,6.49,13322800,89662444.0
2025-09-25,6.7,6.91,7.14,6.64,20566800,142116588.0
2025-09-26,6.91,7.02,7.24,6.89,22756500,159750630.0
2025-09-29,7.08,6.99,7.08,6.77,13153600,91943664.0
2025-09-30,7.13,7.01,7.69,6.95,26215401,183769961.01
2025-10-09,7.15,7.18,7.38,7.05,21502313,154386607.34
