日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-14,10.09,9.93,10.12,9.88,11952310,118686438.3
2025-02-17,9.99,10.03,10.12,9.95,10347910,103789537.3
2025-02-18,9.97,9.63,10.05,9.57,12418392,119589114.96000001
2025-02-19,9.62,9.78,9.79,9.59,9049702,88506085.55999999
2025-02-20,9.75,9.78,9.83,9.67,8010710,78344743.8
2025-02-21,9.8,9.73,9.85,9.57,12847002,125001329.46000001
2025-02-24,9.71,9.8,9.97,9.59,14837770,145410146.0
2025-02-25,9.72,9.56,9.88,9.54,14725320,140774059.20000002
2025-02-26,9.65,9.79,9.79,9.56,15847108,155143187.32
2025-02-27,9.7,9.52,9.78,9.34,17822127,169666649.04
2025-02-28,9.5,9.22,9.59,9.17,12320500,113595010.00000001
2025-03-03,9.25,9.31,9.44,9.12,7255800,67551498.0
2025-03-04,9.26,9.63,9.9,9.24,19898722,191624692.86
2025-03-05,9.61,9.7,9.92,9.36,24965000,242160499.99999997
2025-03-06,9.71,9.87,9.92,9.65,21500105,212206036.35
2025-03-07,9.77,9.53,9.82,9.46,16387505,156172922.64999998
2025-03-10,9.48,9.34,9.51,9.3,12133621,113328020.14
2025-03-11,9.25,9.33,9.34,9.19,8534100,79623153.0
2025-03-12,9.38,9.4,9.5,9.33,9030500,84886700.0
2025-03-13,9.38,9.19,9.41,9.1,10048101,92342048.19
2025-03-14,9.25,9.79,9.8,9.2,27739524,271569939.96
2025-03-17,9.76,9.81,10.03,9.65,21425501,210184164.81
2025-03-18,9.85,9.78,9.89,9.68,10537201,103053825.77999999
2025-03-19,9.78,9.94,9.98,9.74,15952818,158571010.92
2025-03-20,9.94,9.72,9.94,9.7,11155174,108428291.28
2025-03-21,9.59,9.45,9.7,9.45,10310118,97430615.1
2025-03-24,9.47,9.38,9.57,9.19,11135156,104447763.28000002
2025-03-25,9.35,9.29,9.4,9.18,10027100,93151758.99999999
2025-03-26,9.23,9.35,9.39,9.22,8701423,81358305.05
2025-03-27,9.34,9.28,9.43,9.15,11021900,102283232.0
2025-03-28,9.27,9.68,9.72,9.24,27684819,267989047.92
2025-03-31,9.6,9.24,9.61,9.21,21134700,195284628.0
2025-04-01,9.19,9.18,9.3,9.07,13856308,127200907.44
2025-04-02,9.15,9.21,9.3,9.1,8079901,74415888.21000001
2025-04-03,9.13,9.26,9.48,9.09,11829900,109544874.0
2025-04-07,8.83,8.33,8.84,8.33,11456700,95434311.0
2025-04-08,8.16,7.92,8.3,7.6,19198602,152052927.84
2025-04-09,7.68,8.14,8.28,7.26,17290900,140747926.0
2025-04-10,8.25,8.45,8.94,8.15,21150720,178723583.99999997
2025-04-11,8.38,8.51,8.68,8.32,12829300,109177343.0
2025-04-14,8.6,8.66,8.74,8.51,13529300,117163738.0
