日期,开盘,收盘,最高,最低,成交量,成交额
2025-01-24,6.51,6.55,6.58,6.48,47725802,312604003.09999996
2025-01-27,6.58,6.37,6.63,6.35,53068721,338047752.77
2025-02-05,6.4,6.38,6.45,6.33,33698301,214995160.38
2025-02-06,6.35,6.55,6.56,6.32,52789800,345773190.0
2025-02-07,6.55,6.67,6.83,6.5,74028573,493770581.90999997
2025-02-10,6.66,6.69,6.77,6.64,48529759,324664087.71000004
2025-02-11,6.68,6.64,6.7,6.56,39703660,263632302.39999998
2025-02-12,6.63,6.78,6.83,6.6,45462860,308238190.8
2025-02-13,6.8,6.72,6.87,6.67,53203800,357529536.0
2025-02-14,6.68,6.72,6.76,6.65,36383299,244495769.28
2025-02-17,6.75,6.72,6.8,6.67,41345635,277842667.2
2025-02-18,6.71,6.47,6.71,6.44,44384100,287165127.0
2025-02-19,6.46,6.5,6.56,6.44,36435061,236827896.5
2025-02-20,6.5,6.46,6.52,6.42,30881213,199492635.98
2025-02-21,6.47,6.61,6.64,6.39,50235310,332055399.1
2025-02-24,6.55,6.55,6.62,6.49,36263597,237526560.35
2025-02-25,6.48,6.43,6.5,6.41,27695764,178083762.51999998
2025-02-26,6.44,6.57,6.58,6.42,40251599,264453005.43
2025-02-27,6.54,6.55,6.6,6.39,46108416,302010124.8
2025-02-28,6.54,6.28,6.62,6.26,48163069,302464073.32
2025-03-03,6.28,6.21,6.37,6.18,32709800,203127858.0
2025-03-04,6.19,6.27,6.29,6.16,22325400,139980258.0
2025-03-05,6.27,6.26,6.28,6.18,26028923,162941057.98
2025-03-06,6.28,6.38,6.42,6.27,37769876,240971808.88
2025-03-07,6.36,6.24,6.37,6.21,31713762,197893874.88
2025-03-10,6.25,6.22,6.26,6.18,22174800,137927256.0
2025-03-11,6.15,6.25,6.25,6.14,19416395,121352468.75
2025-03-12,6.26,6.3,6.39,6.24,34133200,215039160.0
2025-03-13,6.29,6.24,6.37,6.19,24370410,152071358.4
2025-03-14,6.25,6.42,6.48,6.24,52051153,334168402.26
2025-03-17,6.42,6.38,6.44,6.36,29553744,188552886.72
2025-03-18,6.41,6.41,6.43,6.35,24691338,158271476.58
2025-03-19,6.39,6.41,6.46,6.38,25901940,166031435.4
2025-03-20,6.4,6.39,6.44,6.37,20907268,133597442.52
2025-03-21,6.37,6.28,6.41,6.25,24216606,152080285.68
2025-03-24,6.28,6.25,6.29,6.15,24272200,151701250.0
2025-03-25,6.24,6.19,6.24,6.16,20462500,126662875.00000001
2025-03-26,6.17,6.2,6.22,6.17,17689126,109672581.2
2025-03-27,6.18,6.2,6.26,6.14,19592141,121471274.2
2025-03-28,6.2,6.24,6.25,6.16,22547601,140697030.24
2025-03-31,6.23,6.08,6.24,6.05,31099554,189085288.32
2025-04-01,6.09,6.21,6.3,6.08,32802131,203701233.51
2025-04-02,6.2,6.21,6.24,6.18,16641354,103342808.34
2025-04-03,6.12,6.28,6.3,6.12,29727794,186690546.32
2025-04-07,6.04,5.65,6.09,5.65,48249530,272609844.5
2025-04-08,5.67,5.63,5.76,5.51,42571762,239679020.06
2025-04-09,5.52,5.76,5.82,5.32,41033564,236353328.64
2025-04-10,5.84,5.83,5.95,5.78,27793717,162037370.11
2025-04-11,5.8,5.83,5.93,5.77,21028120,122593939.60000001
2025-04-14,5.86,5.88,5.9,5.82,23297701,136990481.88
2025-04-15,5.88,5.86,5.88,5.81,14767101,86535211.86
2025-04-16,5.85,5.8,5.87,5.68,20479200,118779360.0
2025-04-17,5.76,5.78,5.84,5.76,13059400,75483332.0
2025-04-18,5.77,5.85,5.88,5.75,17362401,101570045.85
2025-04-21,5.84,5.87,5.92,5.8,19264500,113082615.0
2025-04-22,5.85,5.89,5.93,5.84,18249700,107490733.0
2025-04-23,5.91,5.88,5.98,5.86,18795602,110518139.76
2025-04-24,5.87,5.87,5.9,5.8,20662613,121289538.31
2025-04-25,5.8,5.83,5.86,5.69,35286813,205722119.79
2025-04-28,5.83,5.7,5.83,5.69,22198464,126531244.8
2025-04-29,5.7,5.68,5.74,5.66,13602400,77261632.0
2025-04-30,5.7,5.67,5.75,5.66,16280900,92312703.0
