日期,开盘,收盘,最高,最低,成交量,成交额
2025-02-07,5.4,5.51,5.57,5.38,14066900,77508619.0
2025-02-10,5.55,5.68,5.68,5.53,11281600,64079488.0
2025-02-11,5.68,5.54,5.7,5.52,8685200,48116008.0
2025-02-12,5.53,5.51,5.55,5.44,9473900,52201189.0
2025-02-13,5.51,5.45,5.53,5.44,7961067,43387815.15
2025-02-14,5.42,5.36,5.54,5.33,10465400,56094544.0
2025-02-17,5.36,5.47,5.52,5.36,9378867,51302402.489999995
2025-02-18,5.47,5.24,5.51,5.22,10838100,56791644.0
2025-02-19,5.24,5.27,5.28,5.19,8177601,43095957.269999996
2025-02-20,5.27,5.28,5.35,5.23,8301501,43831925.28
2025-02-21,5.29,5.22,5.32,5.13,9139092,47706060.239999995
2025-02-24,5.23,5.23,5.32,5.18,10368115,54225241.45
2025-02-25,5.22,5.22,5.34,5.14,9715900,50716998.0
2025-02-26,5.23,5.27,5.32,5.22,8227200,43357344.0
2025-02-27,5.3,5.18,5.35,5.09,12457300,64528814.0
2025-02-28,5.2,5.09,5.2,5.08,8225400,41867286.0
2025-03-03,5.13,5.22,5.3,5.11,12633701,65947919.22
2025-03-04,5.17,5.27,5.28,5.16,6990088,36837763.76
2025-03-05,5.26,5.14,5.28,5.05,10415900,53537726.0
2025-03-06,5.13,5.2,5.21,5.07,10316300,53644760.0
2025-03-07,5.22,5.11,5.23,5.1,6700497,34239539.67
2025-03-10,5.17,5.21,5.26,5.15,10084073,52538020.33
2025-03-11,5.23,5.33,5.42,5.11,15673600,83540288.0
2025-03-12,5.34,5.32,5.44,5.3,10772000,57307040.0
2025-03-13,5.35,5.2,5.37,5.13,8781473,45663659.6
2025-03-14,5.2,5.31,5.31,5.14,8973985,47651860.349999994
2025-03-17,5.34,5.38,5.48,5.29,12702259,68338153.42
2025-03-18,5.43,5.41,5.44,5.33,7308900,39541149.0
2025-03-19,5.39,5.38,5.44,5.36,6600800,35512304.0
2025-03-20,5.37,5.4,5.46,5.35,7440058,40176313.2
2025-03-21,5.4,5.3,5.45,5.26,7205900,38191270.0
2025-03-24,5.3,5.01,5.34,4.92,14519490,72742644.89999999
2025-03-25,5.05,4.98,5.06,4.83,9559645,47607032.1
2025-03-26,4.96,5.09,5.11,4.94,8003801,40739347.089999996
2025-03-27,5.08,5.6,5.6,5.04,23469351,131428365.6
2025-03-28,5.6,6.16,6.16,5.5,61332769,377809857.04
2025-03-31,6.16,6.34,6.78,6.0,114458737,725668392.58
2025-04-01,5.91,6.97,6.97,5.86,127961807,891893794.79
2025-04-02,6.69,6.27,6.79,6.27,73962574,463745338.97999996
2025-04-03,5.65,5.95,6.25,5.65,86435327,514290195.65000004
